단속일시,단속원금,단속동,단속장소,위반내용,견인지시
2022-07-20 19:06:00,32000,광장동,246-6,보도,미견인
2022-07-20 19:16:00,32000,광장동,313-1,보도,미견인
2022-07-20 19:27:00,32000,군자동,478-3,보도,미견인
2022-07-20 19:31:00,32000,군자동,476-2,보도,미견인
2022-07-20 19:31:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-07-20 19:39:00,40000,중곡동,서울 광진구 중곡동 200,도로 모퉁이,미견인
2022-07-20 19:43:00,32000,광장동,모두투어앞,주차금지(황색점선)구역,미견인
2022-07-20 19:44:00,32000,중곡동,서울특별시 광진구 능동로 지하 417,소방기계 비치장소,미견인
2022-07-20 19:45:00,32000,자양동,Feb-57,보도,미견인
2022-07-20 19:45:00,32000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-07-20 19:51:00,32000,중곡동,서울 광진구 중곡동 126-44,교통소통장애,미견인
2022-07-20 19:56:00,32000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-07-20 20:32:00,32000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-07-20 20:54:00,32000,능동,서울특별시 광진구 능동로 294,보도,견인처리
2022-07-20 20:55:00,40000,능동,서울특별시 광진구 능동로 294,보도,견인처리
2022-07-20 20:55:00,32000,능동,서울특별시 광진구 능동로 294,보도,견인처리
2022-07-20 22:03:00,32000,광장동,184-5,버스정류소,미견인
2022-07-20 23:02:00,32000,군자동,476-1,보도,미견인
2022-07-20 23:31:00,40000,군자동,서울특별시 광진구 군자로 69,보도,미견인
2022-07-21 08:32:00,50000,능동,군자역 5번가구할인매장앞,주정차금지(황색실선)구역,미견인
2022-07-21 08:49:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-07-21 09:23:00,32000,군자동,군자 메가박스 앞,주차금지(황색점선)구역,미견인
2022-07-21 10:15:00,40000,구의동,광나루로56길,주정차금지(황색실선)구역,미견인
2022-07-21 10:15:00,32000,구의동,광나루로56길,주정차금지(황색실선)구역,미견인
2022-07-21 10:15:00,32000,구의동,광나루로56길,주정차금지(황색실선)구역,미견인
2022-07-21 10:16:00,32000,광장동,광나루로,주정차금지(황색실선)구역,미견인
2022-07-21 10:50:00,32000,구의동,강변 스파랜드 앞,도로 모퉁이,미견인
2022-07-21 11:50:00,32000,구의동,프라임아파트 정문(213동),교통소통장애,미견인
2022-07-21 12:11:00,40000,군자동,광진광장,안전지대,미견인
2022-07-21 12:38:00,40000,군자동,세종대정문,주차금지(황색점선)구역,미견인
2022-07-21 12:55:00,96000,군자동,노인종합복지관 앞,주차금지(황색점선)구역,미견인
2022-07-21 13:58:00,40000,자양동,아차산로,보도,미견인
2022-07-21 14:31:00,32000,광장동,아차산로78길,주차금지(황색점선)구역,미견인
2022-07-21 14:32:00,40000,광장동,아차산로78길,주정차금지(황색실선)구역,미견인
2022-07-21 14:32:00,32000,광장동,아차산로78길,주정차금지(황색실선)구역,미견인
2022-07-21 14:32:00,32000,광장동,아차산로78길,주정차금지(황색실선)구역,미견인
2022-07-21 14:32:00,32000,광장동,아차산로78길,주정차금지(황색실선)구역,미견인
2022-07-21 14:32:00,40000,광장동,아차산로78길,주정차금지(황색실선)구역,미견인
2022-07-21 14:32:00,32000,광장동,아차산로78길,주정차금지(황색실선)구역,미견인
2022-07-21 14:32:00,32000,광장동,아차산로78길,주정차금지(황색실선)구역,미견인
2022-07-21 14:32:00,32000,광장동,아차산로78길,주정차금지(황색실선)구역,미견인
2022-07-21 14:34:00,32000,광장동,아차산로78가길,주정차금지(황색실선)구역,미견인
2022-07-21 14:34:00,32000,광장동,아차산로78가길,주정차금지(황색실선)구역,미견인
2022-07-21 14:35:00,32000,광장동,아차산로78길,주정차금지(황색실선)구역,미견인
2022-07-21 14:35:00,32000,광장동,아차산로78가길,주정차금지(황색실선)구역,미견인
2022-07-21 14:35:00,32000,광장동,아차산로78길,주정차금지(황색실선)구역,미견인
2022-07-21 14:35:00,40000,광장동,아차산로78가길,주차금지(황색점선)구역,미견인
2022-07-21 14:36:00,32000,광장동,광장로,주차금지(황색점선)구역,미견인
2022-07-21 14:39:00,40000,광장동,워커힐로,주정차금지(황색실선)구역,미견인
2022-07-21 14:42:00,40000,군자동,군자로,주차금지(황색점선)구역,미견인
2022-07-21 14:43:00,40000,군자동,군자로,주차금지(황색점선)구역,미견인
2022-07-21 14:43:00,40000,군자동,군자로,주차금지(황색점선)구역,미견인
2022-07-21 14:48:00,40000,군자동,면목로,보도,미견인
2022-07-21 14:59:00,32000,군자동,두산위브 앞,주차금지(황색점선)구역,미견인
2022-07-21 15:04:00,32000,군자동,군자로,보도,미견인
2022-07-21 15:06:00,40000,군자동,광나루로,주차금지(황색점선)구역,미견인
2022-07-21 15:06:00,32000,중곡동,긴고랑로,주차금지(황색점선)구역,미견인
2022-07-21 15:07:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-07-21 15:07:00,32000,중곡동,긴고랑로,주정차금지(황색실선)구역,미견인
2022-07-21 15:10:00,120000,자양동,성동초등학교 앞,횡단보도,미견인
2022-07-21 15:14:00,32000,중곡동,능동로,주차금지(황색점선)구역,미견인
2022-07-21 15:15:00,40000,화양동,아차산로23길,보도,미견인
2022-07-21 15:26:00,32000,군자동,군자로,주정차금지(황색실선)구역,미견인
2022-07-21 15:27:00,32000,능동,군자역 5번가구할인매장앞,주정차금지(황색실선)구역,미견인
2022-07-21 15:28:00,32000,화양동,광나루로,주차금지(황색점선)구역,미견인
2022-07-21 15:34:00,32000,화양동,21-53,보도,미견인
2022-07-21 15:47:00,32000,능동,아씨방 앞,주정차금지(황색실선)구역,미견인
2022-07-21 15:52:00,32000,화양동,광나루로,주차금지(황색점선)구역,미견인
2022-07-21 16:26:00,40000,능동,군자역 5번가구할인매장앞,주정차금지(황색실선)구역,미견인
2022-07-21 16:28:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-07-21 17:06:00,40000,군자동,두산위브 앞,주차금지(황색점선)구역,미견인
2022-07-21 17:10:00,40000,중곡동,서울 광진구 중곡동 675,버스정류소,미견인
2022-07-21 17:33:00,40000,구의동,구의동 웰츠타워 앞,주차금지(황색점선)구역,미견인
2022-07-21 17:58:00,40000,능동,서울특별시 광진구 능동로 296,보도,미견인
2022-07-21 18:00:00,8000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-07-21 18:09:00,32000,중곡동,서울특별시 광진구 긴고랑로 48,버스정류소,미견인
2022-07-21 18:10:00,32000,광장동,모두투어앞,주차금지(황색점선)구역,미견인
2022-07-21 18:11:00,32000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-07-21 18:13:00,32000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-07-21 18:43:00,32000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-07-21 18:53:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-07-21 19:06:00,32000,중곡동,태양주유소 앞,주차금지(황색점선)구역,미견인
2022-07-21 19:09:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-07-21 19:24:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-07-21 19:32:00,32000,중곡동,서울특별시 광진구 긴고랑로 48,버스정류소,미견인
2022-07-21 19:39:00,40000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-07-21 19:43:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-07-21 20:14:00,32000,광장동,광장 힐스테이 상가 건너편,주차금지(황색점선)구역,미견인
2022-07-21 20:19:00,40000,광장동,187-13,버스정류소,미견인
2022-07-21 20:31:00,32000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-07-21 20:48:00,40000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-07-21 21:15:00,40000,군자동,서울특별시 광진구 광나루로17길 10,보도,미견인
2022-07-21 21:36:00,40000,중곡동,서울특별시 광진구 면목로 103,보도,미견인
2022-07-21 21:41:00,80000,광장동,320-4,소화전,미견인
2022-07-21 21:48:00,64000,광장동,320-4,소화전,미견인
2022-07-21 21:52:00,32000,광장동,320-4,횡단보도,미견인
2022-07-21 21:54:00,32000,광장동,320-4,보도,미견인
2022-07-21 22:47:00,40000,자양동,223-18,보도,미견인
2022-07-21 23:41:00,32000,중곡동,161-23,건널목,미견인
2022-07-22 01:05:00,32000,자양동,24-10,보도,미견인
2022-07-22 08:20:00,32000,구의동,서울 광진구 구의동 15-1,교통소통장애,견인처리
2022-07-22 08:24:00,32000,구의동,서울 광진구 구의동 15-1,도로 모퉁이,견인처리
2022-07-22 08:27:00,32000,광장동,서울 광진구 광장동 381-49,안전지대,미견인
2022-07-22 08:30:00,32000,자양동,서울 광진구 자양동 744-3,교통소통장애,미견인
2022-07-22 08:31:00,32000,자양동,서울 광진구 자양동 744-3,교통소통장애,미견인
2022-07-22 08:35:00,40000,광장동,서울특별시 광진구 아차산로 599,버스정류소,미견인
2022-07-22 08:41:00,120000,광장동,서울특별시 광진구 아차산로69길 29,교통소통장애,미견인
2022-07-22 08:53:00,32000,자양동,서울 광진구 자양동 508-9,교통소통장애,미견인
2022-07-22 08:54:00,32000,자양동,서울 광진구 자양동 508-9,교통소통장애,미견인
2022-07-22 08:55:00,32000,광장동,서울 광진구 광장동 486-1,교통소통장애,미견인
2022-07-22 09:12:00,32000,구의동,서울특별시 광진구 광나루로30나길 17,교통소통장애,미견인
2022-07-22 09:13:00,96000,구의동,서울 광진구 구의동 644-9 삭선된곳,교통소통장애,미견인
2022-07-22 09:14:00,120000,구의동,서울 광진구 구의동 645-9 삭선된곳,교통소통장애,미견인
2022-07-22 09:23:00,32000,광장동,광장 힐스테이 상가 건너편,주차금지(황색점선)구역,미견인
2022-07-22 09:30:00,40000,자양동,자양호반써밋플레이스 앞,주정차금지(황색실선)구역,미견인
2022-07-22 09:31:00,32000,중곡동,263-1,보도,미견인
2022-07-22 09:39:00,32000,중곡동,공원약국 앞,주정차금지(황색실선)구역,미견인
2022-07-22 10:06:00,40000,구의동,서울특별시 광진구 자양로 326,교통소통장애,미견인
2022-07-22 10:12:00,32000,구의동,광나루로56길,주정차금지(황색실선)구역,미견인
2022-07-22 10:12:00,32000,구의동,광나루로56길,주정차금지(황색실선)구역,미견인
2022-07-22 10:12:00,40000,구의동,광나루로56길,주정차금지(황색실선)구역,미견인
2022-07-22 10:12:00,32000,구의동,광나루로56길,주정차금지(황색실선)구역,미견인
2022-07-22 10:16:00,32000,광장동,광나루로,주정차금지(황색실선)구역,미견인
2022-07-22 10:16:00,32000,광장동,광나루로,주정차금지(황색실선)구역,미견인
2022-07-22 10:16:00,32000,광장동,광나루로,주정차금지(황색실선)구역,미견인
2022-07-22 10:19:00,40000,구의동,아차산로,주정차금지(황색실선)구역,미견인
2022-07-22 10:19:00,32000,능동,256-16,보도,미견인
2022-07-22 10:21:00,32000,구의동,강변 스파랜드 앞,주차금지(황색점선)구역,미견인
2022-07-22 10:22:00,32000,자양동,서울특별시 광진구 뚝섬로52길 71,보도,미견인
2022-07-22 10:39:00,32000,구의동,아차산로58길,안전지대,미견인
2022-07-22 10:48:00,32000,구의동,강변 스파랜드 앞,주차금지(황색점선)구역,미견인
2022-07-22 10:54:00,40000,중곡동,서울 광진구 중곡동 615-15,교차로,미견인
2022-07-22 11:03:00,40000,군자동,355-9,보도,미견인
2022-07-22 11:16:00,32000,구의동,국민은행 앞,주차금지(황색점선)구역,미견인
2022-07-22 11:16:00,120000,자양동,성동초등학교 앞,주정차금지(황색실선)구역,미견인
2022-07-22 11:19:00,32000,군자동,광진광장,주차금지(황색점선)구역,미견인
2022-07-22 11:37:00,32000,화양동,건대입구 1번 출구 앞,주정차금지(황색실선)구역,미견인
2022-07-22 11:50:00,40000,구의동,프라임아파트 정문(213동),주정차금지(황색실선)구역,미견인
2022-07-22 12:07:00,40000,구의동,강변 스파랜드 앞,주차금지(황색점선)구역,미견인
2022-07-22 12:31:00,32000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-07-22 13:04:00,32000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-07-22 13:23:00,32000,군자동,서울특별시 광진구 군자로 121,교통소통장애,견인처리
2022-07-22 13:26:00,80000,자양동,서울 광진구 자양동 43-40,교통소통장애,미견인
2022-07-22 13:31:00,32000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-07-22 13:42:00,10000,자양동,아차산로,보도,미견인
2022-07-22 13:42:00,32000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-07-22 13:48:00,32000,구의동,프라임아파트 정문(213동),주정차금지(황색실선)구역,미견인
2022-07-22 13:51:00,40000,자양동,서울 광진구 자양동 23-9,도로 모퉁이,미견인
2022-07-22 14:00:00,40000,중곡동,서울 광진구 중곡동 453,횡단보도,견인처리
2022-07-22 14:11:00,40000,중곡동,태양주유소 앞,주차금지(황색점선)구역,미견인
2022-07-22 14:12:00,32000,중곡동,서울특별시 광진구 면목로 148,보도,미견인
2022-07-22 14:13:00,32000,자양동,뚝섬로,주차금지(황색점선)구역,미견인
2022-07-22 14:14:00,32000,중곡동,서울특별시 광진구 면목로 152,보도,미견인
2022-07-22 14:21:00,40000,자양동,능동로,안전지대,미견인
2022-07-22 14:22:00,40000,군자동,광진광장,안전지대,미견인
2022-07-22 14:28:00,32000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-07-22 14:29:00,32000,광장동,광장 힐스테이 상가 건너편,주차금지(황색점선)구역,미견인
2022-07-22 14:56:00,32000,자양동,건대역약국 앞,주차금지(황색점선)구역,미견인
2022-07-22 15:01:00,32000,군자동,두산위브 앞,주차금지(황색점선)구역,미견인
2022-07-22 15:08:00,32000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-07-22 16:24:00,32000,구의동,Nov-49,보도,미견인
2022-07-22 16:44:00,32000,광장동,115,횡단보도,미견인
