단속일시,단속원금,단속동,단속장소,위반내용,견인지시
2022-03-18 13:29:00,40000,자양동,서울 광진구 자양동 710,도로 모퉁이,미견인
2022-03-18 13:32:00,130000,자양동,성동초등학교 앞,주정차금지(황색실선)구역,미견인
2022-03-18 13:40:00,40000,자양동,올포유 앞,주차금지(황색점선)구역,미견인
2022-03-18 13:40:00,50000,자양동,서울 광진구 자양동 685,교통소통장애,미견인
2022-03-18 13:41:00,40000,자양동,서울 광진구 자양동 685,교통소통장애,미견인
2022-03-18 13:41:00,40000,자양동,서울 광진구 자양동 685,교통소통장애,미견인
2022-03-18 13:47:00,120000,자양동,성동초등학교 앞,주정차금지(황색실선)구역,미견인
2022-03-18 13:57:00,40000,자양동,CU 자양써밋플레이스점 건너,주차금지(황색점선)구역,미견인
2022-03-18 13:58:00,40000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-03-18 14:00:00,10000,구의동,서울 광진구 구의동 239-130,보도,미견인
2022-03-18 14:01:00,40000,구의동,서울 광진구 구의동 239-130,보도,견인처리
2022-03-18 14:12:00,40000,화양동,건대입구 3번 출구 앞,주차금지(황색점선)구역,미견인
2022-03-18 14:15:00,40000,구의동,리젠트오피스텔건너편,주차금지(황색점선)구역,미견인
2022-03-18 14:26:00,40000,구의동,프라임아파트 정문(213동),주정차금지(황색실선)구역,미견인
2022-03-18 14:36:00,40000,중곡동,태양주유소 앞,주차금지(황색점선)구역,미견인
2022-03-18 15:16:00,50000,중곡동,고신경정신과의원 앞,주차금지(황색점선)구역,미견인
2022-03-18 15:17:00,40000,구의동,구의동 웰츠타워 앞,주차금지(황색점선)구역,미견인
2022-03-18 15:21:00,40000,자양동,CU 자양써밋플레이스점 건너,주차금지(황색점선)구역,미견인
2022-03-18 15:22:00,40000,자양동,건대역약국 앞,주차금지(황색점선)구역,미견인
2022-03-18 15:34:00,40000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-03-18 15:35:00,40000,구의동,구의동 웰츠타워 앞,주차금지(황색점선)구역,미견인
2022-03-18 15:37:00,40000,자양동,CU 자양써밋플레이스점 건너,보도,미견인
2022-03-18 15:40:00,120000,중곡동,신성그랜드타워 앞,보도,미견인
2022-03-18 15:42:00,40000,자양동,CU 자양써밋플레이스점 건너,주차금지(황색점선)구역,미견인
2022-03-18 15:44:00,40000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-03-18 15:54:00,40000,구의동,서울 광진구 구의동 216-5,횡단보도,견인처리
2022-03-18 16:08:00,40000,능동,서울특별시 광진구 능동로36길 141,도로 모퉁이,미견인
2022-03-18 16:18:00,40000,구의동,242-23,횡단보도,미견인
2022-03-18 16:20:00,40000,광장동,서울 광진구 광장동 381-73,안전지대,견인처리
2022-03-18 16:34:00,40000,중곡동,서울 광진구 중곡동 273-1,교통소통장애,미견인
2022-03-18 16:36:00,40000,광장동,서울 광진구 광장동 320-4,교통소통장애,미견인
2022-03-18 16:36:00,40000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-03-18 16:48:00,40000,자양동,자양호반써밋플레이스 앞,교통소통장애,미견인
2022-03-18 16:49:00,40000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-03-18 16:55:00,40000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-03-18 17:00:00,40000,자양동,CU 자양써밋플레이스점 건너,주차금지(황색점선)구역,미견인
2022-03-18 17:10:00,40000,구의동,서울 광진구 구의동 245-24,보도,미견인
2022-03-18 17:18:00,40000,광장동,320-4,버스정류소,미견인
2022-03-18 17:21:00,50000,광장동,광현교회 앞,주차금지(황색점선)구역,미견인
2022-03-18 17:21:00,40000,광장동,320-4,보도,미견인
2022-03-18 17:26:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-03-18 17:26:00,40000,구의동,구의동 웰츠타워 앞,주차금지(황색점선)구역,미견인
2022-03-18 17:26:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-03-18 17:26:00,40000,구의동,지너스타워 주차장 앞,교차로,미견인
2022-03-18 17:31:00,40000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-03-18 17:34:00,40000,구의동,112-2,보도,미견인
2022-03-18 17:39:00,40000,구의동,131,보도,미견인
2022-03-18 17:39:00,40000,구의동,142,보도,미견인
2022-03-18 17:51:00,120000,구의동,서울특별시 광진구 구의강변로3가길 39,주차방법위반,미견인
2022-03-18 18:01:00,40000,능동,265-10,보도,미견인
2022-03-18 18:08:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-03-18 18:08:00,40000,능동,18-47,보도,미견인
2022-03-18 18:18:00,40000,화양동,건대입구 1번 출구 앞,주정차금지(황색실선)구역,미견인
2022-03-18 18:24:00,40000,중곡동,MB모터스 옆,교차로,미견인
2022-03-18 18:38:00,40000,군자동,두산위브 앞,교통소통장애,미견인
2022-03-18 18:38:00,40000,중곡동,서울특별시 광진구 용마산로2길 54,도로 모퉁이,미견인
2022-03-18 18:50:00,40000,구의동,546-3,버스정류소,미견인
2022-03-18 18:57:00,40000,광장동,모두투어앞,주차금지(황색점선)구역,미견인
2022-03-18 19:09:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-03-18 19:11:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-03-18 19:11:00,120000,중곡동,신성그랜드타워 앞,보도,미견인
2022-03-18 19:14:00,40000,중곡동,서울특별시 광진구 용마산로 89,버스정류소,미견인
2022-03-18 19:16:00,40000,자양동,서울특별시 광진구 자양번영로 20,소화전,미견인
2022-03-18 19:17:00,40000,중곡동,서울특별시 광진구 용마산로 89,버스정류소,미견인
2022-03-18 19:17:00,40000,자양동,서울특별시 광진구 자양번영로 20,소화전,미견인
2022-03-18 19:21:00,40000,구의동,서울특별시 광진구 아차산로 431,주차금지(황색점선)구역,미견인
2022-03-18 19:21:00,40000,구의동,서울특별시 광진구 아차산로 431,교통소통장애,미견인
2022-03-18 19:22:00,50000,구의동,서울특별시 광진구 아차산로 431,교통소통장애,미견인
2022-03-18 19:23:00,40000,구의동,서울특별시 광진구 아차산로 431,교통소통장애,미견인
2022-03-18 19:24:00,40000,구의동,서울특별시 광진구 아차산로 431,교통소통장애,미견인
2022-03-18 19:26:00,40000,자양동,227-17,보도,미견인
2022-03-18 19:28:00,40000,자양동,227-9,보도,미견인
2022-03-18 19:29:00,10000,군자동,서울 광진구 군자동 316,보도,견인처리
2022-03-18 19:31:00,40000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-03-18 19:35:00,40000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-03-18 19:36:00,40000,구의동,강변역 4번 출구,이중주차,미견인
2022-03-18 19:38:00,40000,군자동,서울 광진구 군자동 476-4,버스정류소,미견인
2022-03-18 19:44:00,10000,능동,서울특별시 광진구 천호대로 556,보도,견인처리
2022-03-18 19:54:00,40000,구의동,243-81,버스정류소,미견인
2022-03-18 20:06:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-03-18 20:06:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-03-18 20:10:00,40000,구의동,서울 광진구 구의동 218-25 아차산로439,교통소통장애,미견인
2022-03-18 20:11:00,40000,구의동,서울특별시 광진구 아차산로 439,교통소통장애,미견인
2022-03-18 20:12:00,40000,구의동,서울 광진구 구의동 218-25 아차산로439,교통소통장애,미견인
2022-03-18 20:17:00,40000,구의동,서울 광진구 구의동 218-25 아차산로442,소화전,미견인
2022-03-18 20:26:00,40000,능동,서울특별시 광진구 능동로 294,보도,미견인
2022-03-18 20:29:00,40000,구의동,서울특별시 광진구 천호대로 701,보도,미견인
2022-03-18 20:30:00,40000,구의동,서울특별시 광진구 천호대로 701,보도,미견인
2022-03-18 20:38:00,40000,능동,서울특별시 광진구 천호대로 562,보도,미견인
2022-03-18 20:44:00,40000,능동,서울 광진구 능동 280-1,보도,미견인
2022-03-18 21:00:00,40000,중곡동,264-3,보도,미견인
2022-03-18 21:11:00,40000,구의동,구의동 웰츠타워 앞,교차로,미견인
2022-03-18 21:12:00,40000,중곡동,211-24,보도,미견인
2022-03-18 21:14:00,40000,중곡동,204,보도,미견인
2022-03-18 21:16:00,40000,화양동,건대입구 1번 출구 앞,주정차금지(황색실선)구역,미견인
2022-03-18 21:22:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-03-18 21:29:00,40000,중곡동,서울특별시 광진구 긴고랑로 15,버스정류소,미견인
2022-03-18 21:33:00,10000,능동,265-10,보도,미견인
2022-03-18 21:54:00,40000,중곡동,군자역 1번명품갤러리앞,주정차금지(황색실선)구역,미견인
2022-03-18 22:18:00,40000,중곡동,688,소화전,미견인
2022-03-18 22:33:00,40000,군자동,서울 광진구 군자동 469-1 진입로,도로 모퉁이,미견인
2022-03-18 23:07:00,40000,구의동,서울 광진구 광장동 486-1,소화전,미견인
2022-03-18 23:54:00,40000,중곡동,서울 광진구 중곡동 106-40,도로 모퉁이,미견인
2022-03-19 00:20:00,40000,중곡동,서울 광진구 중곡동 266-1 차도,교통소통장애,미견인
2022-03-19 01:18:00,40000,자양동,서울 광진구 자양동 199-1 모퉁이,소방차(긴급차량)통행장애,미견인
2022-03-19 01:50:00,40000,화양동,서울특별시 광진구 능동로13길 69,도로 모퉁이,미견인
2022-03-19 01:59:00,40000,자양동,서울 광진구 자양동 230-1 학교 정문앞,주차방법위반,미견인
2022-03-19 07:06:00,40000,자양동,서울 광진구 자양동 739,주차구획선외 주차,미견인
2022-03-19 07:28:00,40000,구의동,서울 광진구 구의동 199-97 차도,교통소통장애,미견인
2022-03-19 07:40:00,40000,군자동,세종대정문,주차금지(황색점선)구역,미견인
2022-03-19 09:44:00,40000,군자동,세종대정문,주차금지(황색점선)구역,미견인
2022-03-19 09:56:00,40000,화양동,건대입구 1번 출구 앞,주정차금지(황색실선)구역,미견인
2022-03-19 10:20:00,40000,구의동,서울특별시 광진구 구의강변로 69,보도,미견인
2022-03-19 10:42:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-03-19 10:44:00,40000,구의동,서울특별시 광진구 자양로48길 14,교통소통장애,미견인
2022-03-19 10:46:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-03-19 10:47:00,40000,구의동,동서울터미널 주차장 앞,주정차금지(황색실선)구역,미견인
2022-03-19 10:47:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-03-19 11:00:00,40000,광장동,서울 광진구 광장동 453-7,도로 모퉁이,미견인
2022-03-19 11:02:00,40000,광장동,서울 광진구 광장동 457-25,교통소통장애,미견인
2022-03-19 11:03:00,40000,광장동,서울 광진구 광장동 457-25,버스정류소,미견인
2022-03-19 11:03:00,40000,광장동,서울 광진구 광장동 457-25,버스정류소,미견인
2022-03-19 11:07:00,40000,광장동,서울특별시 광진구 아차산로70길 62,버스정류소,미견인
2022-03-19 11:09:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-03-19 11:15:00,40000,구의동,동서울터미널 주차장 앞,교차로,미견인
2022-03-19 11:16:00,40000,구의동,지너스타워 주차장 앞,교통소통장애,미견인
2022-03-19 11:19:00,50000,광장동,서울 광진구 광장동 550-4,교통소통장애,미견인
2022-03-19 11:19:00,40000,광장동,서울 광진구 광장동 550-4,교통소통장애,미견인
2022-03-19 11:21:00,40000,중곡동,서울 광진구 중곡동 150-103,교통소통장애,미견인
2022-03-19 11:38:00,40000,광장동,서울 광진구 광장동 320-4,보도,미견인
2022-03-19 11:41:00,40000,자양동,738,보도,미견인
2022-03-19 11:47:00,40000,중곡동,서울 광진구 중곡동 278-2,교통소통장애,미견인
2022-03-19 11:48:00,40000,중곡동,서울 광진구 중곡동 482-4,교통소통장애,미견인
2022-03-19 11:49:00,40000,구의동,서울 광진구 구의동 239-130,보도,미견인
2022-03-19 11:50:00,10000,구의동,서울 광진구 구의동 239-130,보도,미견인
2022-03-19 11:59:00,40000,구의동,서울 광진구 구의동 252-21,도로 모퉁이,미견인
2022-03-19 12:00:00,40000,구의동,서울특별시 광진구 자양로 134,교통소통장애,미견인
2022-03-19 12:01:00,40000,구의동,서울 광진구 구의동 251-51,교통소통장애,미견인
2022-03-19 12:02:00,40000,구의동,서울 광진구 구의동 251-51,교통소통장애,미견인
2022-03-19 12:12:00,40000,광장동,서울특별시 광진구 아차산로70길 17-16,횡단보도,미견인
2022-03-19 12:14:00,40000,광장동,서울특별시 광진구 아차산로70길 17-16,횡단보도,미견인
2022-03-19 12:24:00,40000,구의동,서울특별시 광진구 자양로 258-1,보도,미견인
2022-03-19 12:36:00,40000,구의동,리젠트오피스텔건너편,소화전,미견인
2022-03-19 12:43:00,40000,중곡동,서울 광진구 중곡동 440,도로 모퉁이,미견인
2022-03-19 12:58:00,40000,광장동,337-13,보도,미견인
2022-03-19 13:02:00,40000,광장동,320-4,횡단보도,미견인
2022-03-19 13:03:00,40000,능동,서울 광진구 능동 257-26,주차구획선외 주차,미견인
2022-03-19 13:06:00,40000,광장동,320-4,보도,미견인
2022-03-19 13:10:00,40000,구의동,리젠트오피스텔건너편,소화전,미견인
2022-03-19 13:26:00,40000,광장동,322-6,보도,미견인
2022-03-19 13:31:00,40000,광장동,317-1,보도,미견인
2022-03-19 13:38:00,40000,자양동,서울특별시 광진구 능동로 21,교통소통장애,미견인
2022-03-19 13:43:00,40000,광장동,서울특별시 광진구 아차산로78길 90,교통소통장애,미견인
2022-03-19 14:08:00,40000,자양동,서울 광진구 자양동 685-2,보도,미견인
2022-03-19 14:09:00,40000,자양동,서울 광진구 자양동 685-2,교통소통장애,미견인
2022-03-19 14:10:00,40000,자양동,서울특별시 광진구 자양로 42,교통소통장애,미견인
2022-03-19 14:11:00,40000,자양동,서울 광진구 자양동 685-2,교통소통장애,미견인
2022-03-19 14:22:00,40000,광장동,322-6,보도,미견인
2022-03-19 14:25:00,40000,구의동,강변역 4번 출구,안전지대,미견인
2022-03-19 14:47:00,40000,광장동,서울 광진구 광장동 303-2,안전지대,미견인
